,datetime,sensor_val,Air_Temp,Solar_radiation,humidity,Precipitation Intensity mm/h,Total Precipitation Millimeters,TAN,Nitrite,Nitrate,Water_temp,pH,takeout_kg,biomass_kg,ideal_biomass_kg,biomass_kg_1day,biomass_kg_3day
185,2022-07-02 08:31:13,17303,24.6,0,89,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,35.97,36.07,0.0,0.0
186,2022-07-02 08:46:16,14001,24.7,0,89,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,35.98,36.08,0.0,0.0
187,2022-07-02 09:01:19,12848,24.8,0,88,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,35.99,36.09,0.0,0.0
188,2022-07-02 09:16:22,18747,24.6,0,88,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,36.0,36.1,0.0,0.0
189,2022-07-02 09:31:25,19292,24.4,0,89,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,36.01,36.11,0.0,0.0
190,2022-07-02 09:46:28,20994,24.4,4,90,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,36.04,36.14,0.0,0.0
191,2022-07-02 10:01:31,22411,24.4,11,90,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,36.1,36.2,36.1,0.0
192,2022-07-02 10:16:35,16092,24.5,30,90,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,36.16,36.26,0.0,0.0
193,2022-07-02 10:31:38,21008,25.0,73,89,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,36.22,36.32,0.0,0.0
194,2022-07-02 10:46:41,18259,26.1,125,86,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,36.29,36.39,0.0,0.0
195,2022-07-02 11:01:44,21090,27.0,136,84,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,36.36,36.47,0.0,0.0
196,2022-07-02 11:16:47,20073,27.9,225,81,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,36.44,36.54,0.0,0.0
197,2022-07-02 11:31:50,15505,28.8,288,79,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,36.53,36.63,0.0,0.0
198,2022-07-02 11:46:53,22011,29.6,389,78,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,36.62,36.72,0.0,0.0
199,2022-07-02 12:01:56,17147,29.4,135,76,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,36.72,36.82,0.0,0.0
200,2022-07-02 12:16:59,23145,29.8,474,74,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,36.79,36.9,0.0,0.0
201,2022-07-02 12:32:02,17844,30.3,525,73,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,36.9,37.0,0.0,0.0
202,2022-07-02 12:47:05,20060,30.7,597,70,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,37.0,37.11,0.0,0.0
203,2022-07-02 13:02:08,20384,31.0,723,70,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,37.11,37.22,0.0,0.0
204,2022-07-02 13:17:11,20168,31.4,845,69,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,37.22,37.33,0.0,0.0
205,2022-07-02 13:32:14,21173,31.7,767,71,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,37.34,37.45,0.0,0.0
206,2022-07-02 13:47:17,15323,31.9,818,68,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,37.44,37.55,0.0,0.0
207,2022-07-02 14:02:21,24448,31.3,536,68,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,37.56,37.67,0.0,0.0
208,2022-07-02 14:17:24,15091,30.5,226,72,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,37.66,37.77,0.0,0.0
209,2022-07-02 14:32:28,21688,30.1,291,73,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,37.75,37.86,0.0,0.0
210,2022-07-02 14:47:30,16672,29.9,334,72,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,37.84,37.95,0.0,0.0
211,2022-07-02 15:02:34,18355,29.7,378,73,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,37.93,38.04,0.0,0.0
212,2022-07-02 15:17:37,19456,29.9,481,74,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,38.02,38.14,0.0,0.0
213,2022-07-02 15:32:40,16021,30.6,652,71,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,38.13,38.24,0.0,0.0
214,2022-07-02 15:47:43,22467,31.0,749,71,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,38.23,38.35,0.0,0.0
215,2022-07-02 16:02:46,17308,31.1,1077,71,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,38.34,38.46,0.0,0.0
216,2022-07-02 16:17:49,20571,31.2,1051,70,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,38.46,38.57,0.0,0.0
217,2022-07-02 16:32:52,18506,31.5,1042,70,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,38.57,38.68,0.0,0.0
218,2022-07-02 16:47:55,20199,31.7,1054,72,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,38.68,38.8,0.0,0.0
219,2022-07-02 17:02:58,16812,31.6,938,71,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,38.79,38.91,0.0,0.0
220,2022-07-02 17:18:01,18520,31.9,929,70,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,38.9,39.02,0.0,0.0
221,2022-07-02 17:33:04,19034,32.1,1104,70,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,39.01,39.13,0.0,0.0
222,2022-07-02 17:48:07,18175,31.9,828,69,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,39.12,39.24,0.0,0.0
223,2022-07-02 18:03:10,17553,30.4,183,73,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,39.23,39.34,0.0,0.0
224,2022-07-02 18:18:13,14888,30.0,170,76,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,39.31,39.42,0.0,0.0
225,2022-07-02 18:33:16,20396,29.6,171,76,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,39.38,39.5,0.0,0.0
226,2022-07-02 18:48:19,17015,29.4,177,77,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,39.46,39.57,0.0,0.0
227,2022-07-02 19:03:22,22909,29.2,178,78,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,39.53,39.65,0.0,0.0
228,2022-07-02 19:18:25,19196,29.1,185,78,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,39.61,39.73,0.0,0.0
229,2022-07-02 19:33:28,20539,29.2,260,77,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,39.68,39.8,0.0,0.0
230,2022-07-02 19:48:31,19301,29.8,616,76,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,39.77,39.89,0.0,0.0
231,2022-07-02 20:03:34,17801,31.2,949,71,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,39.87,39.99,0.0,0.0
232,2022-07-02 20:18:37,16087,31.2,837,72,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,39.98,40.1,0.0,0.0
233,2022-07-02 20:33:40,19502,31.3,721,72,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,40.08,40.2,0.0,0.0
234,2022-07-02 20:48:43,20095,31.1,601,71,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,40.19,40.31,0.0,0.0
235,2022-07-02 21:03:46,24751,30.9,524,73,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,40.29,40.41,0.0,0.0
236,2022-07-02 21:18:51,18957,30.8,454,74,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,40.39,40.51,0.0,0.0
237,2022-07-02 21:33:52,18891,30.6,357,74,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,40.49,40.61,0.0,0.0
238,2022-07-02 21:48:55,20059,29.9,198,77,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,40.58,40.7,0.0,0.0
239,2022-07-02 22:03:58,19604,29.4,90,78,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,40.65,40.77,0.0,0.0
240,2022-07-02 22:19:01,18794,29.0,61,79,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,40.72,40.84,0.0,0.0
241,2022-07-02 22:34:04,22403,28.8,57,79,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,40.78,40.9,0.0,0.0
242,2022-07-02 22:49:07,19520,28.7,49,80,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,40.84,40.96,0.0,0.0
243,2022-07-02 23:04:10,23567,28.6,37,80,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,40.9,41.02,0.0,0.0
244,2022-07-02 23:19:13,20184,28.4,20,80,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,40.95,41.08,0.0,0.0
245,2022-07-02 23:34:16,21398,28.3,6,79,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,41.01,41.13,0.0,0.0
246,2022-07-02 23:49:19,18774,28.2,1,80,0.0,0.0,0.0,0.162,11.7,28.3,8.24,0.0,41.06,41.19,0.0,0.0
247,2022-07-03 00:04:22,19013,28.1,0,80,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.12,41.24,0.0,0.0
248,2022-07-03 00:19:25,20477,28.1,0,80,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.12,41.25,0.0,0.0
249,2022-07-03 00:34:28,18570,28.0,0,79,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.13,41.26,0.0,0.0
250,2022-07-03 00:49:31,19693,28.0,0,79,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.17,41.3,0.0,0.0
251,2022-07-03 01:04:34,17889,27.9,0,79,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.21,41.34,0.0,0.0
252,2022-07-03 01:19:37,24475,27.9,0,80,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.25,41.37,0.0,0.0
253,2022-07-03 01:34:40,21328,28.0,0,80,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.29,41.41,0.0,0.0
254,2022-07-03 01:49:43,21754,27.9,0,81,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.32,41.45,0.0,0.0
255,2022-07-03 02:04:46,18449,27.9,0,82,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.33,41.46,0.0,0.0
256,2022-07-03 02:19:49,21616,27.8,0,82,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.37,41.5,0.0,0.0
257,2022-07-03 02:34:52,22070,27.8,0,82,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.39,41.52,0.0,0.0
258,2022-07-03 02:49:55,23132,27.7,0,82,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.43,41.56,0.0,0.0
259,2022-07-03 03:04:58,26593,27.4,0,82,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.46,41.58,0.0,0.0
260,2022-07-03 03:20:01,19118,27.1,0,83,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.47,41.59,0.0,0.0
261,2022-07-03 03:35:04,19560,26.9,0,84,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.47,41.6,0.0,0.0
262,2022-07-03 03:50:07,20410,26.7,0,84,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.48,41.61,0.0,0.0
263,2022-07-03 04:05:10,16891,26.7,1,84,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.52,41.65,0.0,0.0
264,2022-07-03 04:20:13,19040,26.7,0,84,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.57,41.7,0.0,0.0
265,2022-07-03 04:35:16,22893,26.6,0,85,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.58,41.71,0.0,0.0
266,2022-07-03 04:50:19,20638,26.5,1,85,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.59,41.72,0.0,0.0
267,2022-07-03 05:05:22,21746,26.4,0,85,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.64,41.77,0.0,0.0
268,2022-07-03 05:20:25,22513,26.3,0,85,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.68,41.81,0.0,0.0
269,2022-07-03 05:35:28,21756,26.2,1,85,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.72,41.85,0.0,0.0
270,2022-07-03 05:50:31,16434,26.2,1,86,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.77,41.9,0.0,0.0
271,2022-07-03 06:05:34,17983,26.1,1,86,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.82,41.95,0.0,0.0
272,2022-07-03 06:20:37,18424,26.0,1,86,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.88,42.01,0.0,0.0
273,2022-07-03 06:35:40,21750,26.0,1,86,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.93,42.06,0.0,0.0
274,2022-07-03 06:50:43,20667,25.9,0,87,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,41.98,42.11,0.0,0.0
275,2022-07-03 07:05:46,20310,25.7,1,87,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,42.02,42.15,0.0,0.0
276,2022-07-03 07:20:49,24630,25.5,1,88,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,42.07,42.2,0.0,0.0
277,2022-07-03 07:35:52,23158,25.4,1,88,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,42.12,42.25,0.0,0.0
278,2022-07-03 07:50:55,20805,25.4,0,88,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,42.17,42.31,0.0,0.0
279,2022-07-03 08:05:58,16314,25.4,1,88,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,42.21,42.34,0.0,0.0
280,2022-07-03 08:21:01,20473,25.5,0,87,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,42.26,42.4,0.0,0.0
281,2022-07-03 08:36:04,23137,25.4,0,88,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,42.27,42.4,0.0,0.0
282,2022-07-03 08:51:07,20598,25.3,0,88,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,42.29,42.43,0.0,0.0
283,2022-07-03 09:06:10,21834,25.3,0,88,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,42.32,42.45,0.0,0.0
284,2022-07-03 09:21:13,17902,25.1,0,88,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,42.32,42.46,0.0,0.0
285,2022-07-03 09:36:16,22208,25.1,1,88,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,42.35,42.48,0.0,0.0
286,2022-07-03 09:51:19,20395,25.0,6,88,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,42.4,42.53,0.0,0.0
287,2022-07-03 10:06:22,19752,25.1,15,88,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,42.45,42.59,42.45,42.45
288,2022-07-03 10:21:25,23588,25.3,52,87,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,42.5,42.64,0.0,0.0
289,2022-07-03 10:36:28,19706,25.9,101,86,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,42.56,42.7,0.0,0.0
290,2022-07-03 10:51:31,19631,26.9,149,84,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,42.62,42.76,0.0,0.0
291,2022-07-03 11:06:34,21733,27.7,196,81,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,42.69,42.83,0.0,0.0
292,2022-07-03 11:21:37,18885,28.3,257,79,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,42.76,42.9,0.0,0.0
293,2022-07-03 11:36:40,26163,28.7,251,78,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,42.84,42.98,0.0,0.0
294,2022-07-03 11:51:43,25188,28.3,90,79,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,42.92,43.06,0.0,0.0
295,2022-07-03 12:06:52,22001,28.4,204,79,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,42.98,43.12,0.0,0.0
296,2022-07-03 12:21:49,25085,28.8,100,77,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,43.05,43.19,0.0,0.0
297,2022-07-03 12:36:52,23757,28.6,99,77,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,43.11,43.25,0.0,0.0
298,2022-07-03 12:51:55,26267,29.7,665,76,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,43.17,43.31,0.0,0.0
299,2022-07-03 13:06:58,17846,31.1,662,72,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,43.27,43.41,0.0,0.0
300,2022-07-03 13:22:01,19475,31.3,847,68,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,43.37,43.51,0.0,0.0
301,2022-07-03 13:37:04,18018,31.7,805,69,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,43.47,43.61,0.0,0.0
302,2022-07-03 13:52:07,24193,31.9,773,68,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,43.57,43.71,0.0,0.0
303,2022-07-03 14:07:10,21588,31.8,790,68,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,43.66,43.81,0.0,0.0
304,2022-07-03 14:22:13,22629,32.0,908,68,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,43.76,43.9,0.0,0.0
305,2022-07-03 14:37:16,21190,32.0,969,68,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,43.86,44.0,0.0,0.0
306,2022-07-03 14:52:19,21349,32.2,997,69,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,43.96,44.1,0.0,0.0
307,2022-07-03 15:07:23,18305,31.8,968,71,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,44.06,44.2,0.0,0.0
308,2022-07-03 15:22:26,19529,31.7,959,69,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,44.16,44.3,0.0,0.0
309,2022-07-03 15:37:29,19763,31.6,972,71,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,44.26,44.4,0.0,0.0
310,2022-07-03 15:52:32,22525,31.5,986,70,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,44.36,44.5,0.0,0.0
311,2022-07-03 16:07:35,22015,31.7,993,70,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,44.46,44.6,0.0,0.0
312,2022-07-03 16:22:38,21326,31.5,1007,69,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,44.55,44.7,0.0,0.0
313,2022-07-03 16:37:41,17559,31.5,1020,70,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,44.65,44.8,0.0,0.0
314,2022-07-03 16:52:44,22381,31.3,1025,72,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,44.75,44.89,0.0,0.0
315,2022-07-03 17:07:45,25457,31.3,1001,70,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,44.85,44.99,0.0,0.0
316,2022-07-03 17:22:45,25538,31.4,994,70,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,44.95,45.09,0.0,0.0
317,2022-07-03 17:37:48,21383,31.2,987,71,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,45.04,45.19,0.0,0.0
318,2022-07-03 17:52:51,20756,31.1,974,70,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,45.14,45.29,0.0,0.0
319,2022-07-03 18:07:54,22586,31.1,959,70,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,45.24,45.38,0.0,0.0
320,2022-07-03 18:22:57,24122,31.0,938,71,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,45.33,45.48,0.0,0.0
321,2022-07-03 18:38:00,20049,30.8,922,70,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,45.43,45.58,0.0,0.0
322,2022-07-03 18:53:03,21885,30.8,902,70,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,45.53,45.67,0.0,0.0
323,2022-07-03 19:08:06,24910,31.2,851,69,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,45.62,45.77,0.0,0.0
324,2022-07-03 19:23:09,24316,30.8,787,70,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,45.72,45.86,0.0,0.0
325,2022-07-03 19:38:12,24384,31.3,689,70,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,45.81,45.96,0.0,0.0
326,2022-07-03 19:53:15,24736,31.4,796,68,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,45.9,46.05,0.0,0.0
327,2022-07-03 20:08:18,24956,30.6,188,71,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,45.99,46.14,0.0,0.0
328,2022-07-03 20:23:21,21412,30.5,347,73,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,46.06,46.21,0.0,0.0
329,2022-07-03 20:38:24,23587,30.3,174,72,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,46.14,46.29,0.0,0.0
330,2022-07-03 20:53:27,24036,29.5,103,74,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,46.2,46.35,0.0,0.0
331,2022-07-03 21:08:30,24340,29.4,73,76,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,46.26,46.41,0.0,0.0
332,2022-07-03 21:23:33,23845,29.2,50,74,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,46.32,46.46,0.0,0.0
333,2022-07-03 21:38:39,23303,29.1,58,74,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,46.37,46.52,0.0,0.0
334,2022-07-03 21:53:39,24568,29.1,65,75,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,46.42,46.57,0.0,0.0
335,2022-07-03 22:08:42,27221,29.1,73,76,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,46.47,46.62,0.0,0.0
336,2022-07-03 22:23:45,26219,29.1,68,77,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,46.53,46.68,0.0,0.0
337,2022-07-03 22:38:48,19151,29.0,59,76,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,46.58,46.73,0.0,0.0
338,2022-07-03 22:53:51,23831,29.0,52,76,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,46.63,46.78,0.0,0.0
339,2022-07-03 23:08:54,19699,28.9,33,77,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,46.69,46.84,0.0,0.0
340,2022-07-03 23:23:57,25965,28.6,12,77,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,46.74,46.89,0.0,0.0
341,2022-07-03 23:39:00,27636,28.4,3,77,0.0,0.0,0.0,0.162,11.7,28.4,8.24,0.0,46.78,46.93,0.0,0.0
342,2022-07-03 23:54:03,22104,28.3,0,78,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,46.83,46.98,0.0,0.0
343,2022-07-04 00:09:06,26914,28.3,0,79,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,46.85,47.0,0.0,0.0
344,2022-07-04 00:24:09,23429,28.2,0,79,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,46.86,47.01,0.0,0.0
345,2022-07-04 00:39:12,22228,28.2,0,78,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,46.87,47.02,0.0,0.0
346,2022-07-04 00:54:15,26164,28.2,0,77,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,46.87,47.02,0.0,0.0
347,2022-07-04 01:09:18,27756,28.3,0,78,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,46.88,47.03,0.0,0.0
348,2022-07-04 01:24:21,25332,28.3,0,77,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,46.91,47.07,0.0,0.0
349,2022-07-04 01:39:24,24233,28.4,0,78,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,46.92,47.07,0.0,0.0
350,2022-07-04 01:54:27,27217,28.4,0,78,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,46.93,47.08,0.0,0.0
351,2022-07-04 02:09:30,20418,28.4,0,79,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,46.94,47.09,0.0,0.0
352,2022-07-04 02:24:33,25701,28.3,0,78,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,46.94,47.1,0.0,0.0
353,2022-07-04 02:39:36,26334,28.3,0,79,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,46.98,47.13,0.0,0.0
354,2022-07-04 02:54:39,26577,28.3,0,79,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,46.98,47.14,0.0,0.0
355,2022-07-04 03:09:42,23409,28.2,0,79,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,46.99,47.14,0.0,0.0
356,2022-07-04 03:24:45,26094,28.1,0,80,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,47.0,47.15,0.0,0.0
357,2022-07-04 03:39:48,22056,28.0,0,80,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,47.03,47.18,0.0,0.0
358,2022-07-04 03:54:51,23779,28.0,0,81,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,47.04,47.19,0.0,0.0
359,2022-07-04 04:09:54,20528,27.7,0,82,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,47.06,47.21,0.0,0.0
360,2022-07-04 04:24:57,23648,27.5,0,82,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,47.07,47.22,0.0,0.0
361,2022-07-04 04:40:00,22354,27.3,1,82,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,47.07,47.23,0.0,0.0
362,2022-07-04 04:55:03,21255,27.2,1,83,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,47.12,47.27,0.0,0.0
363,2022-07-04 05:10:06,25082,27.3,1,82,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,47.17,47.32,0.0,0.0
364,2022-07-04 05:25:09,23422,27.2,0,82,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,47.21,47.37,0.0,0.0
365,2022-07-04 05:40:12,20534,26.9,0,82,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,47.24,47.4,0.0,0.0
366,2022-07-04 05:55:15,25759,26.4,0,82,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,47.27,47.42,0.0,0.0
367,2022-07-04 06:10:18,22212,26.1,0,84,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,47.27,47.43,0.0,0.0
368,2022-07-04 06:25:21,21323,26.0,0,84,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,47.28,47.43,0.0,0.0
369,2022-07-04 06:40:24,26670,25.7,1,86,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,47.31,47.47,0.0,0.0
370,2022-07-04 06:55:27,20468,25.2,0,86,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,47.36,47.51,0.0,0.0
371,2022-07-04 07:10:30,26052,24.9,0,87,0.0,0.0,0.0,0.162,11.7,28.9,8.24,0.0,47.37,47.52,0.0,0.0
