,datetime,sensor_val,Air_Temp,Solar_radiation,humidity,Precipitation Intensity mm/h,Total Precipitation Millimeters,TAN,Nitrite,Nitrate,Water_temp,pH,takeout_kg,biomass_kg,ideal_biomass_kg,biomass_kg_1day,biomass_kg_3day
2416,2021-10-25 17:50:06,29078,29.3,419,77,0.0,0.2,0.0,0.113,8.6,23.6,8.13,0.0,67.06,67.09,0.0,0.0
2417,2021-10-25 18:05:09,32029,28.9,314,78,0.0,0.2,0.0,0.113,8.6,23.6,8.13,0.0,67.1,67.13,0.0,0.0
2418,2021-10-25 18:20:12,29027,29.2,389,78,0.0,0.2,0.0,0.113,8.6,23.6,8.13,0.0,67.14,67.17,0.0,0.0
2419,2021-10-25 18:35:15,33923,29.4,212,77,0.0,0.2,0.0,0.113,8.6,23.6,8.13,0.0,67.18,67.21,0.0,0.0
2420,2021-10-25 18:50:18,36526,26.0,45,84,3.87,4.2,0.0,0.113,8.6,23.6,8.13,0.0,67.21,67.24,0.0,0.0
2421,2021-10-25 19:05:21,35268,24.8,525,90,11.8,12.0,0.0,0.113,8.6,23.6,8.13,0.0,67.23,67.26,0.0,0.0
2422,2021-10-25 19:20:24,30558,26.1,497,87,11.8,12.0,0.0,0.113,8.6,23.6,8.13,0.0,67.28,67.31,0.0,0.0
2423,2021-10-25 19:35:27,31465,26.7,363,87,11.8,12.0,0.0,0.113,8.6,23.6,8.13,0.0,67.32,67.35,0.0,0.0
2424,2021-10-25 19:50:30,34055,27.6,393,86,7.93,12.0,0.0,0.113,8.6,23.6,8.13,0.0,67.36,67.39,0.0,0.0
2425,2021-10-25 20:05:33,37487,28.2,395,84,0.0,12.0,0.0,0.113,8.6,23.6,8.13,0.0,67.4,67.43,0.0,0.0
2426,2021-10-25 20:20:36,34051,28.4,256,84,0.0,12.0,0.0,0.113,8.6,23.6,8.13,0.0,67.44,67.47,0.0,0.0
2427,2021-10-25 20:35:39,35770,28.4,265,83,0.0,12.0,0.0,0.113,8.6,23.6,8.13,0.0,67.47,67.5,0.0,0.0
2428,2021-10-25 20:50:42,34488,28.3,229,82,0.0,12.0,0.0,0.113,8.6,23.6,8.13,0.0,67.5,67.53,0.0,0.0
2429,2021-10-25 21:05:48,33500,28.1,100,84,0.0,12.0,0.0,0.113,8.6,23.6,8.13,0.0,67.54,67.57,0.0,0.0
2430,2021-10-25 21:20:48,31311,27.4,35,85,0.0,12.0,0.0,0.113,8.6,23.6,8.13,0.0,67.57,67.6,0.0,0.0
2431,2021-10-25 21:35:51,34067,27.1,29,86,0.0,12.0,0.0,0.113,8.6,23.6,8.13,0.0,67.59,67.62,0.0,0.0
2432,2021-10-25 21:50:54,31295,27.2,55,87,0.0,12.0,0.0,0.113,8.6,23.6,8.13,0.0,67.61,67.64,0.0,0.0
2433,2021-10-25 22:05:57,31463,27.0,10,86,0.0,12.0,0.0,0.113,8.6,23.6,8.13,0.0,67.64,67.67,0.0,0.0
2434,2021-10-25 22:21:00,33833,26.6,1,86,0.0,12.0,0.0,0.113,8.6,23.6,8.13,0.0,67.66,67.69,0.0,0.0
2435,2021-10-25 22:36:03,32340,26.3,0,88,0.0,12.0,0.0,0.113,8.6,23.6,8.13,0.0,67.67,67.7,0.0,0.0
2436,2021-10-25 22:51:06,35436,26.3,0,88,0.0,12.0,0.0,0.113,8.6,23.6,8.13,0.0,67.68,67.71,0.0,0.0
2437,2021-10-25 23:06:09,36501,26.2,0,89,0.0,12.0,0.0,0.113,8.6,23.6,8.13,0.0,67.68,67.71,0.0,0.0
2438,2021-10-25 23:21:12,34560,26.1,0,90,0.0,12.0,0.0,0.113,8.6,23.6,8.13,0.0,67.69,67.72,0.0,0.0
2439,2021-10-25 23:36:15,30626,26.1,0,89,0.0,12.0,0.0,0.113,8.6,23.6,8.13,0.0,67.69,67.73,0.0,0.0
2440,2021-10-25 23:51:18,35061,26.2,0,87,0.0,8.0,0.0,0.113,8.6,23.7,8.13,0.0,67.7,67.73,0.0,0.0
2441,2021-10-26 00:06:21,32658,26.1,0,87,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.71,67.74,0.0,0.0
2442,2021-10-26 00:21:24,34536,26.0,0,87,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.71,67.74,0.0,0.0
2443,2021-10-26 00:36:27,32938,25.8,0,88,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.71,67.74,0.0,0.0
2444,2021-10-26 00:51:30,31722,26.1,0,87,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.72,67.75,0.0,0.0
2445,2021-10-26 01:06:33,31421,26.0,0,87,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.73,67.76,0.0,0.0
2446,2021-10-26 01:21:36,32577,25.9,0,87,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.74,67.77,0.0,0.0
2447,2021-10-26 01:36:39,32843,25.7,1,88,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.74,67.77,0.0,0.0
2448,2021-10-26 01:51:42,30126,25.6,0,88,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.76,67.79,0.0,0.0
2449,2021-10-26 02:06:45,29854,25.3,0,89,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.77,67.8,0.0,0.0
2450,2021-10-26 02:21:48,33272,25.2,0,89,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.77,67.8,0.0,0.0
2451,2021-10-26 02:36:51,36777,25.0,0,90,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.77,67.8,0.0,0.0
2452,2021-10-26 02:51:54,34945,25.0,0,90,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.77,67.8,0.0,0.0
2453,2021-10-26 03:06:57,30209,25.1,0,90,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.77,67.8,0.0,0.0
2454,2021-10-26 03:22:00,37144,25.0,0,91,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.77,67.8,0.0,0.0
2455,2021-10-26 03:37:04,36054,24.9,0,91,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.78,67.81,0.0,0.0
2456,2021-10-26 03:57:08,30912,24.8,0,91,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.78,67.81,0.0,0.0
2457,2021-10-26 04:12:11,32094,24.7,0,92,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.78,67.81,0.0,0.0
2458,2021-10-26 04:27:14,29315,24.7,0,92,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.78,67.81,0.0,0.0
2459,2021-10-26 04:42:17,33499,24.7,0,92,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.78,67.81,0.0,0.0
2460,2021-10-26 04:57:20,29117,24.6,0,93,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.78,67.82,0.0,0.0
2461,2021-10-26 05:12:23,34610,24.5,0,93,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.79,67.82,0.0,0.0
2462,2021-10-26 05:27:26,36163,24.5,0,93,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.79,67.82,0.0,0.0
2463,2021-10-26 05:42:29,34200,24.5,0,93,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.79,67.82,0.0,0.0
2464,2021-10-26 05:57:32,36571,24.4,0,94,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.79,67.82,0.0,0.0
2465,2021-10-26 06:12:35,35378,24.3,0,94,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.79,67.82,0.0,0.0
2466,2021-10-26 06:27:38,32384,24.3,0,94,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.8,67.83,0.0,0.0
2467,2021-10-26 06:42:41,28481,24.2,0,94,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.8,67.83,0.0,0.0
2468,2021-10-26 06:57:44,36361,24.2,0,94,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.8,67.83,0.0,0.0
2469,2021-10-26 07:12:47,32951,24.3,0,93,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.8,67.83,0.0,0.0
2470,2021-10-26 07:27:50,36587,24.3,0,93,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.8,67.83,0.0,0.0
2471,2021-10-26 07:42:53,34786,24.3,0,93,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.8,67.83,0.0,0.0
2472,2021-10-26 07:57:56,37453,24.3,0,93,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.81,67.84,0.0,0.0
2473,2021-10-26 08:12:59,31804,24.3,0,93,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.81,67.84,0.0,0.0
2474,2021-10-26 08:28:02,33143,24.3,0,92,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.81,67.84,0.0,0.0
2475,2021-10-26 08:43:05,33798,24.4,0,92,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.81,67.84,0.0,0.0
2476,2021-10-26 08:58:08,33621,24.4,0,92,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.81,67.84,0.0,0.0
2477,2021-10-26 09:13:11,32728,24.3,0,92,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.81,67.84,0.0,0.0
2478,2021-10-26 09:28:14,31896,24.0,0,92,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.82,67.85,0.0,0.0
2479,2021-10-26 09:43:17,35333,23.9,0,92,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.82,67.85,0.0,0.0
2480,2021-10-26 09:58:20,31401,23.8,0,93,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.82,67.85,0.0,0.0
2481,2021-10-26 10:13:23,37258,23.7,0,93,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.82,67.85,67.82,0.0
2482,2021-10-26 10:28:26,33554,23.5,0,93,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.82,67.85,0.0,0.0
2483,2021-10-26 10:43:29,31337,23.3,2,94,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.83,67.86,0.0,0.0
2484,2021-10-26 11:03:33,33196,23.2,15,94,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.84,67.87,0.0,0.0
2485,2021-10-26 11:18:37,36281,23.3,46,94,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.86,67.89,0.0,0.0
2486,2021-10-26 11:33:40,36341,23.5,63,94,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.89,67.92,0.0,0.0
2487,2021-10-26 11:48:43,30024,23.7,124,94,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.91,67.94,0.0,0.0
2488,2021-10-26 12:03:46,32287,23.9,107,93,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.94,67.97,0.0,0.0
2489,2021-10-26 12:18:49,35862,24.4,210,92,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,67.97,68.0,0.0,0.0
2490,2021-10-26 12:33:52,30482,24.9,253,90,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,68.0,68.03,0.0,0.0
2491,2021-10-26 12:48:55,35873,25.4,358,89,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,68.03,68.06,0.0,0.0
2492,2021-10-26 13:03:58,34791,25.9,351,88,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,68.07,68.1,0.0,0.0
2493,2021-10-26 13:19:01,34304,26.3,431,86,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,68.11,68.14,0.0,0.0
2494,2021-10-26 13:34:04,34210,26.6,329,84,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,68.14,68.17,0.0,0.0
2495,2021-10-26 13:49:07,38403,26.8,612,82,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,68.18,68.21,0.0,0.0
2496,2021-10-26 14:04:10,37795,27.0,510,81,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,68.22,68.25,0.0,0.0
2497,2021-10-26 14:19:13,32813,27.1,572,79,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,68.26,68.29,0.0,0.0
2498,2021-10-26 14:34:16,33330,27.5,483,79,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,68.3,68.33,0.0,0.0
2499,2021-10-26 14:49:19,32488,27.5,494,78,0.0,0.0,0.0,0.113,8.6,24.0,8.13,0.0,68.34,68.37,0.0,0.0
2500,2021-10-26 15:04:22,30769,28.4,835,75,0.13,0.13,0.0,0.113,8.6,24.0,8.13,0.0,68.38,68.41,0.0,0.0
2501,2021-10-26 15:19:25,30933,28.3,261,74,0.2,0.2,0.0,0.113,8.6,24.0,8.13,0.0,68.42,68.45,0.0,0.0
2502,2021-10-26 15:34:29,34047,28.6,817,72,0.2,0.2,0.0,0.113,8.6,24.0,8.13,0.0,68.45,68.48,0.0,0.0
2503,2021-10-26 15:49:32,33919,29.5,738,71,0.2,0.2,0.0,0.113,8.6,24.0,8.13,0.0,68.5,68.53,0.0,0.0
2504,2021-10-26 16:04:35,31971,28.7,274,73,0.07,0.2,0.0,0.113,8.6,24.0,8.13,0.0,68.54,68.57,0.0,0.0
2505,2021-10-26 16:19:38,33609,29.2,841,71,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,68.57,68.6,0.0,0.0
2506,2021-10-26 16:34:42,33246,29.8,758,68,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,68.61,68.64,0.0,0.0
2507,2021-10-26 16:49:45,38556,30.1,710,67,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,68.66,68.68,0.0,0.0
2508,2021-10-26 17:04:48,34883,30.3,509,66,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,68.7,68.73,0.0,0.0
2509,2021-10-26 17:19:51,34483,29.8,389,68,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,68.74,68.76,0.0,0.0
2510,2021-10-26 17:34:54,38874,30.4,793,66,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,68.77,68.8,0.0,0.0
2511,2021-10-26 17:49:57,38967,30.8,766,63,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,68.81,68.84,0.0,0.0
2512,2021-10-26 18:05:00,36388,30.9,731,63,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,68.85,68.88,0.0,0.0
2513,2021-10-26 18:20:03,29711,30.9,751,62,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,68.9,68.92,0.0,0.0
2514,2021-10-26 18:35:06,39039,31.3,546,61,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,68.94,68.97,0.0,0.0
2515,2021-10-26 18:50:09,34930,31.3,681,60,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,68.98,69.0,0.0,0.0
2516,2021-10-26 19:05:12,34165,31.6,641,59,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,69.02,69.05,0.0,0.0
2517,2021-10-26 19:20:15,33678,31.4,263,58,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,69.06,69.09,0.0,0.0
2518,2021-10-26 19:35:18,36361,31.0,433,59,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,69.09,69.12,0.0,0.0
2519,2021-10-26 19:50:21,35122,31.3,343,55,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,69.13,69.15,0.0,0.0
2520,2021-10-26 20:05:24,38301,31.5,390,55,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,69.16,69.19,0.0,0.0
2521,2021-10-26 20:20:27,33767,31.2,257,55,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,69.19,69.22,0.0,0.0
2522,2021-10-26 20:35:30,33139,31.0,241,55,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,69.23,69.25,0.0,0.0
2523,2021-10-26 20:50:33,33504,30.7,210,57,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,69.26,69.28,0.0,0.0
2524,2021-10-26 21:05:36,33495,30.6,154,56,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,69.29,69.31,0.0,0.0
2525,2021-10-26 21:25:40,37128,30.2,88,57,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,69.31,69.34,0.0,0.0
2526,2021-10-26 21:40:43,37715,29.7,44,58,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,69.34,69.37,0.0,0.0
2527,2021-10-26 21:55:46,32934,28.9,14,61,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,69.36,69.39,0.0,0.0
2528,2021-10-26 22:10:51,33641,28.3,3,63,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,69.38,69.41,0.0,0.0
2529,2021-10-26 22:25:52,34634,27.6,0,65,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,69.4,69.43,0.0,0.0
2530,2021-10-26 22:40:55,35586,27.5,0,65,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,69.4,69.43,0.0,0.0
2531,2021-10-26 22:55:58,31833,27.0,0,67,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,69.4,69.43,0.0,0.0
2532,2021-10-26 23:11:01,35462,26.4,0,69,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,69.4,69.43,0.0,0.0
2533,2021-10-26 23:26:04,35743,25.8,0,73,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,69.41,69.43,0.0,0.0
2534,2021-10-26 23:41:07,35372,25.0,0,76,0.0,0.2,0.0,0.113,8.6,24.0,8.13,0.0,69.41,69.43,0.0,0.0
2535,2021-10-26 23:56:10,39063,24.6,0,78,0.0,0.07,0.0,0.113,8.6,22.3,8.13,0.0,69.41,69.44,0.0,0.0
2536,2021-10-27 00:11:13,33417,24.1,0,80,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.42,69.45,0.0,0.0
2537,2021-10-27 00:26:16,38741,23.7,0,81,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.42,69.45,0.0,0.0
2538,2021-10-27 00:41:19,35725,23.6,0,81,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.44,69.46,0.0,0.0
2539,2021-10-27 00:56:22,33352,23.2,0,82,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.44,69.47,0.0,0.0
2540,2021-10-27 01:11:25,33664,23.0,0,83,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.46,69.49,0.0,0.0
2541,2021-10-27 01:26:28,39462,23.1,1,82,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.47,69.5,0.0,0.0
2542,2021-10-27 01:41:31,34101,22.7,0,84,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.49,69.52,0.0,0.0
2543,2021-10-27 01:56:34,32796,22.6,0,84,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.5,69.53,0.0,0.0
2544,2021-10-27 02:11:37,37456,22.5,0,84,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.52,69.55,0.0,0.0
2545,2021-10-27 02:26:40,34865,22.1,0,85,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.53,69.55,0.0,0.0
2546,2021-10-27 02:41:43,37807,21.9,0,86,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.53,69.55,0.0,0.0
2547,2021-10-27 02:56:46,33188,21.8,0,87,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.53,69.56,0.0,0.0
2548,2021-10-27 03:11:49,35710,21.6,0,88,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.53,69.56,0.0,0.0
2549,2021-10-27 03:26:52,35268,21.6,0,88,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.53,69.56,0.0,0.0
2550,2021-10-27 03:41:55,34344,21.5,0,88,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.54,69.57,0.0,0.0
2551,2021-10-27 03:56:58,34135,21.5,0,88,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.54,69.57,0.0,0.0
2552,2021-10-27 04:12:01,33154,21.4,0,88,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.54,69.57,0.0,0.0
2553,2021-10-27 04:27:04,35072,21.5,0,88,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.54,69.57,0.0,0.0
2554,2021-10-27 04:42:07,34793,21.2,0,89,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.54,69.57,0.0,0.0
2555,2021-10-27 04:57:10,30173,21.0,0,89,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.54,69.57,0.0,0.0
2556,2021-10-27 05:12:13,32340,20.9,0,90,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.55,69.57,0.0,0.0
2557,2021-10-27 05:27:16,35890,20.6,0,90,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.55,69.57,0.0,0.0
2558,2021-10-27 05:42:19,34744,20.6,0,91,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.55,69.58,0.0,0.0
2559,2021-10-27 05:57:22,31484,20.4,0,91,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.55,69.58,0.0,0.0
2560,2021-10-27 06:12:25,33262,20.4,0,91,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.55,69.58,0.0,0.0
2561,2021-10-27 06:27:28,36442,20.4,0,91,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.55,69.58,0.0,0.0
2562,2021-10-27 06:42:31,35922,20.3,0,91,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.55,69.58,0.0,0.0
2563,2021-10-27 06:57:34,39532,20.1,0,91,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.55,69.58,0.0,0.0
2564,2021-10-27 07:12:37,30756,20.0,0,91,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.56,69.58,0.0,0.0
2565,2021-10-27 07:27:40,35186,19.8,0,91,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.56,69.58,0.0,0.0
2566,2021-10-27 07:42:43,31293,19.5,0,92,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.56,69.59,0.0,0.0
2567,2021-10-27 07:57:46,37622,19.3,0,92,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.56,69.59,0.0,0.0
2568,2021-10-27 08:12:49,36970,19.0,0,92,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.56,69.59,0.0,0.0
2569,2021-10-27 08:27:52,34087,18.9,0,92,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.56,69.59,0.0,0.0
2570,2021-10-27 08:42:55,37070,18.7,0,93,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.56,69.59,0.0,0.0
2571,2021-10-27 08:57:58,36379,18.6,0,93,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.56,69.59,0.0,0.0
2572,2021-10-27 09:13:01,33855,18.6,0,92,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.57,69.59,0.0,0.0
2573,2021-10-27 09:28:04,32562,18.5,0,92,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.57,69.59,0.0,0.0
2574,2021-10-27 09:43:07,32565,18.3,0,92,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.57,69.6,0.0,0.0
2575,2021-10-27 09:58:10,33993,18.3,0,92,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.57,69.6,0.0,0.0
2576,2021-10-27 10:13:13,39298,18.2,0,91,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.57,69.6,69.57,69.57
2577,2021-10-27 10:28:16,36560,17.9,0,93,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.57,69.6,0.0,0.0
2578,2021-10-27 10:43:19,28664,17.8,1,93,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.57,69.6,0.0,0.0
2579,2021-10-27 10:58:22,36118,17.5,11,93,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.59,69.61,0.0,0.0
2580,2021-10-27 11:13:25,34196,17.4,36,94,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.61,69.63,0.0,0.0
2581,2021-10-27 11:28:28,35964,17.7,159,93,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.63,69.65,0.0,0.0
2582,2021-10-27 11:43:31,32498,18.3,282,92,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.65,69.68,0.0,0.0
2583,2021-10-27 11:58:34,38686,19.0,181,90,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.69,69.71,0.0,0.0
2584,2021-10-27 12:13:38,35482,19.5,220,88,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.71,69.74,0.0,0.0
2585,2021-10-27 12:28:41,38019,20.1,315,86,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.74,69.77,0.0,0.0
2586,2021-10-27 12:43:44,36970,20.7,249,84,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.78,69.8,0.0,0.0
2587,2021-10-27 12:58:47,38008,20.7,308,84,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.81,69.83,0.0,0.0
2588,2021-10-27 13:13:50,32875,21.4,468,81,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.84,69.86,0.0,0.0
2589,2021-10-27 13:28:53,34853,22.2,523,78,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.87,69.9,0.0,0.0
2590,2021-10-27 13:43:56,39043,23.0,581,75,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.91,69.94,0.0,0.0
2591,2021-10-27 13:58:59,31556,23.8,627,67,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.95,69.98,0.0,0.0
2592,2021-10-27 14:14:02,38908,24.7,713,61,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,69.99,70.02,0.0,0.0
2593,2021-10-27 14:29:05,37067,25.1,754,63,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,70.03,70.05,0.0,0.0
2594,2021-10-27 14:44:08,37925,25.5,796,64,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,70.07,70.09,0.0,0.0
2595,2021-10-27 14:59:11,34835,25.7,771,61,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,70.11,70.13,0.0,0.0
2596,2021-10-27 15:14:14,41163,26.0,782,61,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,70.15,70.17,0.0,0.0
2597,2021-10-27 15:29:17,33533,26.1,807,61,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,70.18,70.21,0.0,0.0
2598,2021-10-27 15:44:20,36210,26.3,849,63,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,70.22,70.25,0.0,0.0
2599,2021-10-27 15:59:23,38550,26.7,880,61,0.0,0.0,0.0,0.113,8.6,21.5,8.13,0.0,70.26,70.29,0.0,0.0
